Filename,Source,Start_DateTime_GMT,End_DateTime_GMT,EncounterCount,EncounterNumber,SamplingRate,NumChannels,EncounterID,CruiseID,DataProvider,KnownSpecies,GeographicLocation,ClassifiedSpecies,FREQMAX,FREQMIN,DURATION,FREQBEG,FREQEND,FREQRANGE,DCMEAN,DCSTDDEV,FREQMEAN,FREQSTDDEV,FREQMEDIAN,FREQCENTER,FREQRELBW,FREQMAXMINRATIO,FREQBEGENDRATIO,FREQQUARTER1,FREQQUARTER2,FREQQUARTER3,FREQSPREAD,DCQUARTER1MEAN,DCQUARTER2MEAN,DCQUARTER3MEAN,DCQUARTER4MEAN,FREQCOFM,FREQSTEPUP,FREQSTEPDOWN,FREQNUMSTEPS,FREQSLOPEMEAN,FREQABSSLOPEMEAN,FREQPOSSLOPEMEAN,FREQNEGSLOPEMEAN,FREQSLOPERATIO,FREQBEGSWEEP,FREQBEGUP,FREQBEGDWN,FREQENDSWEEP,FREQENDUP,FREQENDDWN,NUMSWEEPSUPDWN,NUMSWEEPSDWNUP,NUMSWEEPSUPFLAT,NUMSWEEPSDWNFLAT,NUMSWEEPSFLATUP,NUMSWEEPSFLATDWN,FREQSWEEPUPPERCENT,FREQSWEEPDWNPERCENT,FREQSWEEPFLATPERCENT,NUMINFLECTIONS,INFLMAXDELTA,INFLMINDELTA,INFLMAXMINDELTA,INFLMEANDELTA,INFLSTDDEVDELTA,INFLMEDIANDELTA,INFLDUR,STEPDUR,FREQPEAK,BW3DB,BW3DBLOW,BW3DBHIGH,BW10DB,BW10DBLOW,BW10DBHIGH,RMSSIGNAL,RMSNOISE,SNR,NCROSSINGS,SWEEPRATE,MEANTIMEZC,MEDIANTIMEZC,VARIANCETIMEZC,WHALETRAIN,CLICKTYPE,ICI,OFFLINEEVENTID,Lat,Long,Classifier,Species1,Species2,Species3,Species4,Species5,Species6,Species7,Species8,Species9,Species10,Species11,Species12,Species_List
sel.30.ch02.111026.212230.38.C.30.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter25-sel-Channel0-20111026_212230.wav,22:30.2,22:30.2,25,30,240000,null,null,null,null,null,null,Ambig,8085.9375,6914.0625,0.046,7734.375,8085.9375,1171.875,0.978567554,0.060615448,7177.734375,357.2864987,7031.25,7500,0.15625,1.169491525,0.956521739,6914.0625,7031.25,7031.25,117.1875,0.988440486,0.951665414,0.994273028,0.975616689,0.0234375,1,0,1,2130.681818,59659.09091,84960.9375,-79101.5625,-1.074074074,0,0,1,0,0,1,2,2,0,0,0,0,57.14285714,42.85714286,0,4,0.017,0.004,4.25,0.011333333,0.006658328,0.013,86.95652174,21.73913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.104,0.138666667,0.358666667,0,0.02,0.045333333,0.118666667,0.161333333,0.053333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.32.ch02.111026.212232.62.C.32.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter26-sel-Channel0-20111026_212232.wav,22:32.2,22:32.3,26,32,240000,null,null,null,null,null,null,Ambig,7734.375,6796.875,0.072,7148.4375,7734.375,937.5,1.008664124,0.194643631,6985.677083,224.2969574,6914.0625,7265.625,0.129032258,1.137931034,0.924242424,6914.0625,6914.0625,7031.25,205.078125,1.036919077,0.940504302,1.128535834,0.9386735,0.03515625,0,0,0,6433.823529,27343.75,41015.625,-35546.875,-1.153846154,0,0,1,2,1,0,2,2,0,0,0,0,66.66666667,33.33333333,0,4,0.043,0.008,5.375,0.02,0.019924859,0.009,55.55555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.225333333,0.289333333,0.137333333,0,0.030666667,0.028,0.206666667,0.082666667,0,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.39.ch02.111026.225017.99.C.39.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter27-sel-Channel0-20111026_225017.wav,50:17.1,50:17.2,27,39,240000,null,null,null,null,null,null,Ambig,7734.375,6679.6875,0.072,6914.0625,7734.375,1054.6875,1.168161636,0.071485461,6927.083333,266.2864817,6855.46875,7207.03125,0.146341463,1.157894737,0.893939394,6679.6875,6796.875,6914.0625,205.078125,1.179916747,1.190611854,1.147771803,1.145794809,0.05859375,0,0,0,12063.41912,26539.52206,41015.625,-30761.71875,-1.333333333,0,0,1,2,1,0,1,1,1,0,1,0,66.66666667,25,8.333333333,2,0.043,0.043,1,0.043,0,0.043,27.77777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.121333333,0.304,0.156,0,0.032,0.032,0.270666667,0.078666667,0.005333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.40.ch02.111026.225018.19.C.40.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter28-sel-Channel0-20111026_225018.wav,50:18.2,50:18.2,28,40,240000,null,null,null,null,null,null,Ambig,7968.75,6562.5,0.064,7265.625,7968.75,1406.25,1.075415622,0.051868424,6950.683594,341.5735878,6914.0625,7265.625,0.193548387,1.214285714,0.911764706,6679.6875,6914.0625,7031.25,351.5625,1.026944351,1.109193025,1.090249324,1.091386265,0.12890625,0,0,0,13281.25,40625,57756.69643,-51269.53125,-1.126530612,0,0,1,2,1,0,2,2,1,0,1,0,66.66666667,25,8.333333333,4,0.022,0.008,2.75,0.017,0.00781025,0.021,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.198666667,0.293333333,0.201333333,0,0.053333333,0.025333333,0.169333333,0.045333333,0.013333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.45.ch02.111026.225041.83.C.45.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter29-sel-Channel0-20111026_225041.wav,50:41.1,50:41.2,29,45,240000,null,null,null,null,null,null,Ambig,7617.1875,6562.5,0.076,6679.6875,7617.1875,1054.6875,0.986934775,0.21193821,6877.055921,267.9489093,6796.875,7089.84375,0.148760331,1.160714286,0.876923077,6796.875,6679.6875,6914.0625,234.375,0.916614025,0.958920248,0.910125179,1.205865867,0.09375,0,0,0,13346.35417,25065.10417,43212.89063,-26367.1875,-1.638888889,2,1,0,2,1,0,3,3,0,0,0,0,69.23076923,30.76923077,0,6,0.026,0.005,5.2,0.0128,0.008642916,0.008,78.94736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.161333333,0.238666667,0.18,0,0.032,0.024,0.269333333,0.093333333,0.001333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.48.ch02.111026.225044.68.C.48.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter30-sel-Channel0-20111026_225044.wav,50:44.2,50:44.2,30,48,240000,null,null,null,null,null,null,Ambig,7734.375,6679.6875,0.063,7500,7734.375,1054.6875,1.024242684,0.043144224,6958.007813,316.9844254,6796.875,7207.03125,0.146341463,1.157894737,0.96969697,6679.6875,6679.6875,6914.0625,380.859375,0.989095096,0.995548009,1.062868043,1.069581084,0.10546875,0,0,0,781.25,38281.25,48828.125,-93750,-0.520833333,0,0,1,2,1,0,2,2,0,0,0,0,71.42857143,28.57142857,0,4,0.034,0.008,4.25,0.017,0.01473092,0.009,63.49206349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.134666667,0.348,0.244,0,0.021333333,0.06,0.08,0.086666667,0.025333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.58.ch02.111026.225211.63.C.58.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter31-sel-Channel0-20111026_225211.wav,52:11.2,52:11.3,31,58,240000,null,null,null,null,null,null,Pc,7382.8125,6679.6875,0.072,6796.875,7382.8125,703.125,0.94105011,0.126414532,6855.46875,162.0311481,6796.875,7031.25,0.1,1.105263158,0.920634921,6679.6875,6796.875,6914.0625,117.1875,1.024507067,0.841623779,0.974490426,0.927571512,0.0234375,0,0,0,6318.933824,24701.28676,32958.98438,-39062.5,-0.84375,2,1,0,2,1,0,2,2,2,0,2,0,64.28571429,21.42857143,14.28571429,4,0.039,0.008,4.875,0.021333333,0.015947832,0.017,55.55555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.109333333,0.426666667,0.118666667,0,0.044,0.032,0.229333333,0.037333333,0.002666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.61.ch02.111026.225213.28.C.61.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter32-sel-Channel0-20111026_225213.wav,52:13.2,52:13.2,32,61,240000,null,null,null,null,null,null,Ambig,7734.375,6562.5,0.064,6679.6875,7734.375,1171.875,1.063344737,0.172688665,6833.496094,282.9336002,6796.875,7148.4375,0.163934426,1.178571429,0.863636364,6679.6875,6796.875,6796.875,234.375,0.917075959,1.089051653,1.148834075,1.158864362,0.10546875,0,0,0,17187.5,28125,48549.10714,-27343.75,-1.775510204,2,1,0,2,1,0,1,1,1,0,1,0,64.28571429,21.42857143,14.28571429,2,0.055,0.055,1,0.055,0,0.055,31.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.134666667,0.3,0.196,0,0.065333333,0.026666667,0.204,0.069333333,0.004,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.62.ch02.111026.225213.45.C.62.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter33-sel-Channel0-20111026_225213.wav,52:13.2,52:13.2,33,62,240000,null,null,null,null,null,null,Ambig,7968.75,6796.875,0.063,7500,7968.75,1171.875,1.185363223,0.059311677,7060.546875,318.784465,6914.0625,7382.8125,0.158730159,1.172413793,0.941176471,6796.875,6914.0625,6914.0625,117.1875,1.249601426,1.123082854,1.155369592,1.201331553,0.1171875,0,0,0,5989.583333,36979.16667,64453.125,-58105.46875,-1.109243697,0,0,1,2,1,0,2,2,1,0,1,0,50,33.33333333,16.66666667,4,0.034,0.004,8.5,0.015666667,0.016072751,0.009,63.49206349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.258666667,0.252,0.233333333,0,0.028,0.030666667,0.1,0.088,0.009333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.64.ch02.111026.225214.46.C.64.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter34-sel-Channel0-20111026_225214.wav,52:14.2,52:14.2,34,64,240000,null,null,null,null,null,null,Ambig,7851.5625,6796.875,0.038,6796.875,7851.5625,1054.6875,1.127747857,0.163371327,7066.40625,312.7440453,6972.65625,7324.21875,0.144,1.155172414,0.865671642,6914.0625,7031.25,7265.625,205.078125,0.970880236,1.121697389,1.237058159,1.26281469,0.09375,0,0,0,24088.54167,37109.375,55078.125,-29296.875,-1.88,2,1,0,2,1,0,1,0,0,0,0,0,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.148,0.294666667,0.170666667,0,0.073333333,0.030666667,0.212,0.06,0.010666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.66.ch02.111026.225216.20.C.66.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter35-sel-Channel0-20111026_225216.wav,52:16.2,52:16.2,35,66,240000,null,null,null,null,null,null,Ambig,7617.1875,6679.6875,0.067,6914.0625,7617.1875,937.5,0.864493368,0.104756292,6893.382353,212.2165572,6796.875,7148.4375,0.131147541,1.140350877,0.907692308,6679.6875,6796.875,6914.0625,117.1875,0.858633883,0.85965777,0.818397347,0.922749342,0.03515625,0,0,0,10986.32813,24169.92188,46875,-26367.1875,-1.777777778,0,0,1,2,1,0,2,2,2,0,2,0,53.33333333,33.33333333,13.33333333,4,0.038,0.004,9.5,0.017,0.01835756,0.009,59.70149254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.234666667,0.204,0.168,0,0.046666667,0.022666667,0.164,0.152,0.008,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.71.ch02.111026.212343.37.C.70.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter36-sel-Channel0-20111026_212343.wav,23:43.2,23:43.3,36,70,240000,null,null,null,null,null,null,Ambig,7851.5625,6679.6875,0.069,7031.25,7851.5625,1171.875,0.960215121,0.087593246,6900.275735,271.316121,6914.0625,7265.625,0.161290323,1.175438596,0.895522388,6679.6875,6914.0625,6914.0625,117.1875,0.888533751,0.962540318,0.964366447,1.043340312,0.0234375,1,0,1,9887.695313,33325.19531,57617.1875,-37500,-1.536458333,0,0,1,1,0,0,3,4,1,0,0,1,50,41.66666667,8.333333333,8,0.013,0.004,3.25,0.007428571,0.003101459,0.008,115.942029,14.49275362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.157333333,0.12,0.241333333,0,0.026666667,0.033333333,0.16,0.224,0.037333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.72.ch02.111026.212343.59.C.71.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter37-sel-Channel0-20111026_212343.wav,23:43.2,23:43.2,37,71,240000,null,null,null,null,null,null,Ambig,7851.5625,6914.0625,0.052,7382.8125,7851.5625,937.5,0.923274947,0.226707102,7139.423077,276.7442566,7031.25,7382.8125,0.126984127,1.13559322,0.940298507,6914.0625,7031.25,7148.4375,351.5625,0.736636982,1.090094006,0.783809612,1.144771844,0.09375,0,0,0,9277.34375,24902.34375,41015.625,-93750,-0.4375,0,0,1,2,1,0,1,0,0,1,1,0,58.82352941,23.52941176,17.64705882,2,0.03,0.03,1,0.03,0,0.03,38.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.18,0.344,0.14,0,0.02,0.077333333,0.16,0.072,0.006666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.75.ch02.111026.212400.87.C.74.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter38-sel-Channel0-20111026_212400.wav,24:00.2,24:00.2,38,74,240000,null,null,null,null,null,null,Ambig,7148.4375,6679.6875,0.064,6679.6875,7148.4375,468.75,0.893017681,0.269170143,6818.847656,166.9322124,6796.875,6914.0625,0.06779661,1.070175439,0.93442623,6679.6875,6796.875,6914.0625,234.375,0.856147256,0.865726577,1.003949991,0.84294678,0.046875,0,0,0,7812.5,14843.75,28320.3125,-26367.1875,-1.074074074,0,0,1,2,1,0,1,0,0,1,1,0,58.82352941,23.52941176,17.64705882,2,0.038,0.038,1,0.038,0,0.038,31.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.101333333,0.4,0.114666667,0,0.08,0.090666667,0.164,0.042666667,0.006666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.81.ch02.111026.212431.43.C.80.U.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter39-sel-Channel0-20111026_212431.wav,24:31.2,24:31.2,39,80,240000,null,null,null,null,null,null,Ambig,7500,6562.5,0.06,6679.6875,7500,937.5,1.189987075,0.145101954,6757.8125,232.9757338,6679.6875,7031.25,0.133333333,1.142857143,0.890625,6679.6875,6679.6875,6679.6875,58.59375,1.14452963,1.210066545,1.23333401,1.166028462,0.03515625,0,0,0,15066.96429,30133.92857,79101.5625,-35156.25,-2.25,1,0,0,2,1,0,2,2,1,0,1,1,41.17647059,35.29411765,23.52941176,4,0.022,0.004,5.5,0.01,0.010392305,0.004,66.66666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.156,0.265333333,0.222666667,0,0.078666667,0.049333333,0.142666667,0.078666667,0.006666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.81.ch02.111026.225236.95.C.81.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter40-sel-Channel0-20111026_225236.wav,52:36.2,52:36.2,40,81,240000,null,null,null,null,null,null,Ambig,7500,6679.6875,0.05,7148.4375,7500,820.3125,1.046255733,0.135781819,6878.004808,231.3506797,6796.875,7089.84375,0.115702479,1.122807018,0.953125,6679.6875,6796.875,6914.0625,117.1875,1.020390621,1.125629906,1.072490307,0.975133803,0.0703125,0,0,0,4394.53125,37597.65625,50390.625,-49804.6875,-1.011764706,0,0,1,2,1,0,1,1,1,0,1,0,55.55555556,33.33333333,11.11111111,2,0.03,0.03,1,0.03,0,0.03,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.181333333,0.269333333,0.254666667,0,0.058666667,0.030666667,0.097333333,0.1,0.008,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.82.ch02.111026.225237.09.C.82.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter41-sel-Channel0-20111026_225237.wav,52:37.2,52:37.3,41,82,240000,null,null,null,null,null,null,Ambig,7851.5625,6562.5,0.076,6679.6875,7851.5625,1289.0625,0.894997418,0.188545865,6809.210526,294.6429684,6679.6875,7207.03125,0.178861789,1.196428571,0.850746269,6562.5,6796.875,6796.875,117.1875,0.945428346,0.866846506,0.767600225,1.026393888,0.140625,0,0,0,14973.95833,33854.16667,48828.125,-28320.3125,-1.724137931,2,1,0,2,1,0,3,3,0,0,0,0,60,40,0,6,0.026,0.004,6.5,0.0112,0.008526429,0.009,78.94736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.173333333,0.205333333,0.193333333,0,0.036,0.042666667,0.244,0.098666667,0.006666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.84.ch02.111026.225238.56.C.84.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter42-sel-Channel0-20111026_225238.wav,52:38.2,52:38.3,42,84,240000,null,null,null,null,null,null,Ambig,7851.5625,6679.6875,0.076,6679.6875,7851.5625,1171.875,0.988112485,0.160069591,6883.223684,272.99659,6796.875,7265.625,0.161290323,1.175438596,0.850746269,6679.6875,6796.875,6796.875,292.96875,0.984534534,1.021274754,0.875918305,1.091374813,0.1171875,1,0,1,12695.3125,19205.72917,57421.875,-29296.875,-1.96,1,0,0,1,0,0,1,1,2,0,2,1,43.33333333,30,26.66666667,3,0.017,0.009,1.888888889,0.013,0.005656854,0.013,39.47368421,13.15789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.093333333,0.229333333,0.336,0,0.044,0.070666667,0.113333333,0.094666667,0.018666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.86.ch02.111026.225241.06.C.86.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter43-sel-Channel0-20111026_225241.wav,52:41.2,52:41.3,43,86,240000,null,null,null,null,null,null,Ambig,7617.1875,6679.6875,0.076,6796.875,7617.1875,937.5,1.042133222,0.161256564,6901.726974,202.5786554,6914.0625,7148.4375,0.131147541,1.140350877,0.892307692,6679.6875,6796.875,7031.25,117.1875,0.984002638,1.036207805,1.150694413,0.986501735,0.09375,0,0,0,10308.15972,25933.15972,40771.48438,-35156.25,-1.159722222,2,1,0,2,1,0,3,3,1,0,1,0,71.42857143,21.42857143,7.142857143,6,0.03,0.004,7.5,0.0138,0.010568822,0.013,78.94736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.161333333,0.290666667,0.181333333,0,0.037333333,0.018666667,0.242666667,0.068,0,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.87.ch02.111026.225241.24.C.87.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter44-sel-Channel0-20111026_225241.wav,52:41.2,52:41.3,44,87,240000,null,null,null,null,null,null,Ambig,7734.375,6679.6875,0.063,7031.25,7734.375,1054.6875,0.987961259,0.185626452,7023.925781,251.2253297,7031.25,7207.03125,0.146341463,1.157894737,0.909090909,6679.6875,6914.0625,7148.4375,234.375,0.996570222,0.915529329,0.949854605,1.120997769,0.12890625,0,0,0,9635.416667,38802.08333,45410.15625,-43750,-1.037946429,0,0,1,2,1,0,1,1,0,0,0,0,75,25,0,2,0.051,0.051,1,0.051,0,0.051,31.74603175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.156,0.329333333,0.178666667,0,0.048,0.036,0.186666667,0.06,0.005333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.89.ch02.111026.225243.29.C.89.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter45-sel-Channel0-20111026_225243.wav,52:43.2,52:43.3,45,89,240000,null,null,null,null,null,null,Ambig,7734.375,6562.5,0.08,6796.875,7734.375,1171.875,0.949714923,0.142911321,6873.046875,261.4178602,6796.875,7148.4375,0.163934426,1.178571429,0.878787879,6562.5,6796.875,7031.25,175.78125,0.975621598,0.903644296,0.916838004,1.009539344,0.046875,0,0,0,11924.34211,30427.63158,50292.96875,-35156.25,-1.430555556,0,0,1,2,1,0,2,2,1,0,1,0,56.25,25,18.75,4,0.051,0.005,10.2,0.024333333,0.023860707,0.017,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.2,0.268,0.229333333,0,0.053333333,0.024,0.132,0.089333333,0.004,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.97.ch02.111026.225254.69.C.97.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter46-sel-Channel0-20111026_225254.wav,52:54.2,52:54.3,46,97,240000,null,null,null,null,null,null,Ambig,7968.75,6562.5,0.056,7382.8125,7968.75,1406.25,0.980667389,0.049822822,6880.580357,374.6295818,6796.875,7265.625,0.193548387,1.214285714,0.926470588,6562.5,6796.875,6796.875,175.78125,1.025597872,0.976918248,0.955422771,0.951003552,0.03515625,1,1,2,13972.35577,39212.74038,86425.78125,-164062.5,-0.526785714,0,0,1,2,1,0,1,0,1,1,2,0,50,27.27272727,22.72727273,2,0.043,0.043,1,0.043,0,0.043,35.71428571,35.71428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.18,0.114666667,0.389333333,0,0.033333333,0.078666667,0.077333333,0.044,0.082666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.103.ch02.111026.225303.17.C.103.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter47-sel-Channel0-20111026_225300.wav,53:00.2,53:00.3,47,103,240000,null,null,null,null,null,null,Ambig,7617.1875,6796.875,0.063,7148.4375,7617.1875,820.3125,0.703127209,0.178010811,6987.304688,209.0847452,6914.0625,7207.03125,0.113821138,1.120689655,0.938461538,6796.875,6914.0625,6914.0625,175.78125,0.79859015,0.576313072,0.625325387,0.816843583,0.10546875,0,0,0,6770.833333,26822.91667,62988.28125,-30078.125,-2.094155844,0,0,1,2,1,0,2,3,1,0,0,1,46.66666667,46.66666667,6.666666667,6,0.013,0.004,3.25,0.0094,0.003781534,0.009,95.23809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.213333333,0.198666667,0.148,0,0.042666667,0.032,0.186666667,0.170666667,0.008,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.104.ch02.111026.223707.78.C.104.U.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter48-sel-Channel0-20111026_223700.wav,37:00.2,37:00.3,48,104,240000,null,null,null,null,null,null,Ambig,8203.125,6679.6875,0.038,6679.6875,8203.125,1523.4375,1.187935618,0.029228077,7125,437.7789289,7031.25,7441.40625,0.204724409,1.228070175,0.814285714,6796.875,6914.0625,7148.4375,410.15625,1.186796558,1.209039581,1.1431312,1.202792684,0.1171875,1,0,1,41666.66667,53385.41667,71289.0625,-26367.1875,-2.703703704,2,1,0,2,1,0,1,0,0,0,0,0,100,0,0,1,0,0,0,0,0,0,0,26.31578947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.156,0.188,0.248,0,0.074666667,0.034666667,0.193333333,0.065333333,0.04,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.104.ch02.111026.225303.32.C.104.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vib\Encounter49-sel-Channel0-20111026_225300.wav,53:00.2,53:00.3,49,104,240000,null,null,null,null,null,null,Pc,7734.375,6679.6875,0.08,7031.25,7734.375,1054.6875,0.863555931,0.205490686,7037.109375,259.1965317,7031.25,7207.03125,0.146341463,1.157894737,0.909090909,6796.875,6914.0625,7148.4375,292.96875,0.765974249,0.789375318,0.823589172,1.152612669,0.0703125,0,0,0,7915.296053,21689.96711,35156.25,-43619.79167,-0.805970149,0,0,1,2,1,0,2,1,1,1,2,0,66.66666667,23.80952381,9.523809524,4,0.038,0.009,4.222222222,0.022666667,0.014571662,0.021,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.105333333,0.489333333,0.092,0,0.028,0.026666667,0.201333333,0.056,0.001333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
